fromnode,tonode,clientID,a,budget,clientRatio
50,46,1,19,104.93,5.522631578947369
50,46,2,14,72.63,5.187857142857142
50,46,3,5,10.44,2.088
50,46,4,13,4.28,0.32923076923076927
50,64,0,19,182.41,9.600526315789473
50,64,1,14,133.44,9.531428571428572
50,64,2,6,44.02,7.336666666666667
50,64,3,9,64.74,7.1933333333333325
50,64,4,15,76.38,5.092
50,68,0,4,36.62,9.155
50,68,1,8,64.46,8.0575
50,68,2,1,6.48,6.48
50,68,3,14,71.78,5.127142857142857
50,68,4,6,17.11,2.8516666666666666
50,74,0,6,63.71,10.618333333333334
50,74,1,13,128.8,9.907692307692308
50,74,2,11,102.29,9.299090909090909
50,74,3,14,88.91,6.350714285714285
50,74,4,4,3.62,0.905
50,83,0,4,18.24,4.56
50,83,1,15,44.85,2.99
50,83,2,7,20.15,2.8785714285714286
50,83,3,16,45.47,2.841875
50,83,4,18,23.97,1.3316666666666666
64,4,0,14,39.77,2.8407142857142857
64,4,1,4,11.17,2.7925
64,4,2,12,24.5,2.0416666666666665
64,4,3,6,9.44,1.5733333333333333
64,4,4,15,13.69,0.9126666666666666
64,6,0,14,68.05,4.860714285714286
64,6,1,13,41.61,3.2007692307692306
64,6,2,20,57.61,2.8805
64,6,3,2,4.27,2.135
64,6,4,1,0.85,0.85
64,7,0,17,203.13,11.948823529411765
64,7,1,13,150.5,11.576923076923077
64,7,2,12,88.01,7.334166666666667
64,7,3,13,77.24,5.941538461538461
64,7,4,4,12.55,3.1375
64,9,0,3,14.61,4.87
64,9,1,18,78.52,4.362222222222222
64,9,2,7,20.46,2.922857142857143
64,9,3,5,11.29,2.258
64,9,4,6,5.87,0.9783333333333334
64,11,0,5,2.86,0.572
64,11,1,10,5.58,0.558
64,11,2,14,4.97,0.355
64,11,3,16,4.41,0.275625
64,11,4,8,1.72,0.215
64,12,0,13,39.13,3.0100000000000002
64,12,1,14,41.64,2.974285714285714
64,12,2,9,14.85,1.65
64,12,3,10,14.94,1.494
64,12,4,16,2.93,0.183125
64,19,0,10,31.31,3.131
64,19,1,3,7.35,2.4499999999999997
64,19,2,16,26.29,1.643125
64,19,3,12,8.15,0.6791666666666667
64,19,4,2,0.89,0.445
64,27,0,7,45.5,6.5
64,27,1,19,117.78,6.198947368421052
64,27,2,1,4.57,4.57
64,27,3,12,52.98,4.415
64,27,4,5,18.72,3.7439999999999998
64,41,0,4,7.18,1.795
64,41,1,15,16.85,1.1233333333333335
64,41,2,10,8.44,0.844
64,41,3,5,3.62,0.724
64,41,4,8,5.26,0.6575
64,46,0,20,104.17,5.2085
64,46,1,13,55.38,4.26
64,46,2,18,76.35,4.241666666666666
64,46,3,3,10.89,3.6300000000000003
64,46,4,6,19.97,3.328333333333333
64,50,0,15,114.82,7.6546666666666665
64,50,1,4,25.63,6.4075
64,50,2,7,43.03,6.147142857142858
64,50,3,9,44.52,4.946666666666667
64,50,4,10,25.67,2.567
64,68,0,15,64.17,4.2780000000000005
64,68,1,6,15.75,2.625
64,68,2,5,11.63,2.326
64,68,3,16,20.83,1.301875
64,68,4,18,8.14,0.45222222222222225
64,74,0,10,6.35,0.635
64,74,1,19,7.38,0.38842105263157894
64,74,2,11,4.04,0.36727272727272725
64,74,3,12,4.04,0.33666666666666667
64,74,4,1,0.15,0.15
64,83,0,11,70.93,6.448181818181819
64,83,1,2,10.99,5.495
64,83,2,12,61.68,5.14
64,83,3,3,5.06,1.6866666666666665
64,83,4,1,0.47,0.47
68,4,0,16,24.54,1.53375
68,4,1,14,17.93,1.2807142857142857
68,4,2,4,4.24,1.06
68,4,3,11,2.88,0.2618181818181818
68,4,4,5,0.73,0.146
68,6,0,17,48.32,2.8423529411764705
68,6,1,11,24.36,2.2145454545454544
68,6,2,12,21.93,1.8275
68,6,3,7,10.88,1.5542857142857145
68,6,4,18,8.11,0.45055555555555554
68,7,0,17,188.62,11.09529411764706
68,7,1,7,52.7,7.528571428571429
68,7,2,16,77.07,4.816875
68,7,3,17,71.05,4.179411764705883
68,7,4,10,36.18,3.618
68,9,0,3,7.23,2.41
68,9,1,11,24.23,2.2027272727272726
68,9,2,5,9.17,1.834
68,9,3,2,2.57,1.285
68,9,4,4,4.35,1.0875
68,11,0,18,79.48,4.415555555555556
68,11,1,16,49.55,3.096875
68,11,2,18,52.77,2.9316666666666666
68,11,3,13,21.17,1.6284615384615386
68,11,4,1,0.42,0.42
68,12,0,20,41.86,2.093
68,12,1,2,3.79,1.895
68,12,2,18,26.82,1.49
68,12,3,3,1.74,0.58
68,12,4,20,8.61,0.4305
68,19,0,6,13.25,2.2083333333333335
68,19,1,14,27.7,1.9785714285714284
68,19,2,15,24.25,1.6166666666666667
68,19,3,1,1.0,1.0
68,19,4,6,2.08,0.3466666666666667
68,27,0,5,19.02,3.804
68,27,1,18,62.16,3.453333333333333
68,27,2,14,39.1,2.792857142857143
68,27,3,2,3.31,1.655
68,27,4,10,10.4,1.04
68,41,0,19,39.59,2.083684210526316
68,41,1,4,6.97,1.7425
68,41,2,14,18.45,1.3178571428571428
68,41,3,2,2.3,1.15
68,41,4,17,2.94,0.17294117647058824
68,46,0,1,2.03,2.03
68,46,1,20,35.59,1.7795
68,46,2,14,23.21,1.657857142857143
68,46,3,5,7.26,1.452
68,46,4,13,17.82,1.3707692307692307
68,50,0,4,40.22,10.055
68,50,1,7,64.16,9.165714285714285
68,50,2,1,7.09,7.09
68,50,3,3,20.13,6.71
68,50,4,1,4.58,4.58
68,64,0,6,26.14,4.3566666666666665
68,64,1,1,1.43,1.43
68,64,2,19,24.37,1.2826315789473686
68,64,3,3,3.52,1.1733333333333333
68,64,4,4,3.08,0.77
68,74,0,12,50.23,4.185833333333333
68,74,1,5,19.79,3.9579999999999997
68,74,2,18,69.35,3.8527777777777774
68,74,3,15,54.74,3.6493333333333333
68,74,4,3,5.15,1.7166666666666668
68,83,0,9,42.91,4.767777777777777
68,83,1,2,7.58,3.79
68,83,2,10,17.68,1.768
68,83,3,20,12.12,0.606
68,83,4,1,0.51,0.51
74,4,0,19,63.37,3.3352631578947367
74,4,1,16,49.83,3.114375
74,4,2,16,45.12,2.82
74,4,3,11,19.51,1.7736363636363637
74,4,4,20,18.0,0.9
74,6,0,5,40.16,8.032
74,6,1,15,117.92,7.8613333333333335
74,6,2,6,32.1,5.3500000000000005
74,6,3,14,57.85,4.132142857142857
74,6,4,4,12.91,3.2275
74,7,0,1,10.82,10.82
74,7,1,20,190.21,9.5105
74,7,2,19,88.43,4.65421052631579
74,7,3,20,92.63,4.6315
74,7,4,9,11.41,1.267777777777778
74,9,0,20,112.55,5.6274999999999995
74,9,1,8,43.73,5.46625
74,9,2,13,53.84,4.141538461538461
74,9,3,19,57.51,3.026842105263158
74,9,4,8,21.54,2.6925
74,11,0,5,4.83,0.966
74,11,1,10,8.27,0.827
74,11,2,2,0.75,0.375
74,11,3,11,3.8,0.34545454545454546
74,11,4,14,3.16,0.22571428571428573
74,12,0,16,65.02,4.06375
74,12,1,18,63.32,3.517777777777778
74,12,2,3,8.45,2.8166666666666664
74,12,3,16,30.11,1.881875
74,12,4,19,17.36,0.9136842105263158
74,19,0,7,24.44,3.4914285714285715
74,19,1,15,47.36,3.1573333333333333
74,19,2,2,6.06,3.03
74,19,3,9,23.79,2.643333333333333
74,19,4,8,11.83,1.47875
74,27,0,18,110.66,6.147777777777778
74,27,1,1,6.04,6.04
74,27,2,15,63.3,4.22
74,27,3,19,77.49,4.078421052631579
74,27,4,3,5.97,1.99
74,41,0,9,30.07,3.341111111111111
74,41,1,17,38.67,2.2747058823529414
74,41,2,17,22.22,1.3070588235294116
74,41,3,7,6.42,0.9171428571428571
74,41,4,3,2.4,0.7999999999999999
74,46,0,17,89.09,5.240588235294118
74,46,1,16,38.79,2.424375
74,46,2,10,23.59,2.359
74,46,3,19,44.38,2.3357894736842106
74,46,4,8,4.02,0.5025
74,50,0,15,141.05,9.403333333333334
74,50,1,17,125.1,7.358823529411764
74,50,2,4,18.75,4.6875
74,50,3,1,4.38,4.38
74,50,4,5,20.27,4.054
74,64,0,15,8.74,0.5826666666666667
74,64,1,19,7.22,0.38
74,64,2,9,3.03,0.33666666666666667
74,64,3,19,3.49,0.1836842105263158
74,64,4,4,0.22,0.055
74,68,0,20,103.15,5.157500000000001
74,68,1,9,40.89,4.543333333333333
74,68,2,6,12.93,2.155
74,68,3,11,13.7,1.2454545454545454
74,68,4,1,0.48,0.48
74,83,0,13,103.93,7.994615384615385
74,83,1,3,22.51,7.503333333333334
74,83,2,15,65.75,4.383333333333334
74,83,3,18,61.41,3.4116666666666666
74,83,4,3,7.44,2.48
83,4,0,12,50.77,4.230833333333334
83,4,1,3,12.58,4.193333333333333
83,4,2,15,56.16,3.7439999999999998
83,4,3,17,31.04,1.8258823529411765
83,4,4,19,21.93,1.1542105263157894
83,6,0,9,2.97,0.33
83,6,1,2,0.63,0.315
83,6,2,1,0.3,0.3
83,6,3,2,0.2,0.1
83,6,4,8,0.57,0.07125
83,7,0,1,5.96,5.96
83,7,1,17,77.61,4.565294117647059
83,7,2,10,38.37,3.8369999999999997
83,7,3,5,10.92,2.184
83,7,4,16,9.47,0.591875
83,9,0,15,25.56,1.704
83,9,1,4,4.37,1.0925
83,9,2,4,3.55,0.8875
83,9,3,12,7.64,0.6366666666666666
83,9,4,13,5.82,0.4476923076923077
83,11,0,6,42.66,7.109999999999999
83,11,1,8,49.83,6.22875
83,11,2,7,43.15,6.164285714285714
83,11,3,1,3.74,3.74
83,11,4,8,7.01,0.87625
83,12,0,4,13.84,3.46
83,12,1,20,64.97,3.2485
83,12,2,13,41.09,3.160769230769231
83,12,3,5,14.66,2.932
83,12,4,3,5.3,1.7666666666666666
83,19,0,8,25.77,3.22125
83,19,1,6,18.77,3.1283333333333334
83,19,2,8,17.21,2.15125
83,19,3,11,16.6,1.5090909090909093
83,19,4,12,9.17,0.7641666666666667
83,27,0,18,20.35,1.1305555555555555
83,27,1,15,16.62,1.108
83,27,2,9,6.7,0.7444444444444445
83,27,3,9,5.03,0.5588888888888889
83,27,4,8,1.92,0.24
83,41,0,10,18.42,1.842
83,41,1,4,7.05,1.7625
83,41,2,6,8.88,1.4800000000000002
83,41,3,16,12.21,0.763125
83,41,4,17,8.2,0.48235294117647054
83,46,0,14,37.06,2.6471428571428572
83,46,1,7,18.16,2.5942857142857143
83,46,2,8,19.82,2.4775
83,46,3,7,10.79,1.5414285714285714
83,46,4,10,4.12,0.41200000000000003
83,50,0,14,67.37,4.812142857142858
83,50,1,2,8.97,4.485
83,50,2,1,2.48,2.48
83,50,3,4,8.86,2.215
83,50,4,10,9.54,0.954
83,64,0,5,18.38,3.6759999999999997
83,64,1,12,43.4,3.6166666666666667
83,64,2,17,49.32,2.9011764705882355
83,64,3,17,42.3,2.488235294117647
83,64,4,14,27.6,1.9714285714285715
83,68,0,3,13.94,4.6466666666666665
83,68,1,8,30.08,3.76
83,68,2,7,22.45,3.207142857142857
83,68,3,6,16.87,2.811666666666667
83,68,4,19,21.09,1.11
83,74,0,16,106.56,6.66
83,74,1,20,118.04,5.902
83,74,2,7,36.26,5.18
83,74,3,6,12.33,2.055
83,74,4,7,3.0,0.42857142857142855
