fromnode,tonode,clientID,a,budget,clientRatio
19,70,4,13,1.9,0.14615384615384613
19,74,0,19,71.51,3.763684210526316
19,74,1,14,52.31,3.7364285714285717
19,74,2,6,17.26,2.876666666666667
19,74,3,9,25.38,2.82
19,74,4,15,29.94,1.996
19,83,0,4,15.52,3.88
19,83,1,8,27.31,3.41375
19,83,2,1,2.75,2.75
19,83,3,14,30.41,2.172142857142857
19,83,4,6,7.25,1.2083333333333333
27,4,0,6,19.06,3.1766666666666663
27,4,1,13,38.54,2.9646153846153847
27,4,2,11,30.6,2.7818181818181817
27,4,3,14,26.6,1.9000000000000001
27,4,4,4,1.08,0.27
27,6,0,4,3.19,0.7975
27,6,1,15,7.85,0.5233333333333333
27,6,2,7,3.52,0.5028571428571429
27,6,3,16,7.95,0.496875
27,6,4,18,4.19,0.2327777777777778
27,7,0,14,68.26,4.875714285714286
27,7,1,4,19.18,4.795
27,7,2,12,42.05,3.5041666666666664
27,7,3,6,16.2,2.6999999999999997
27,7,4,15,23.49,1.5659999999999998
27,8,0,14,53.87,3.847857142857143
27,8,1,13,32.94,2.5338461538461536
27,8,2,20,45.6,2.2800000000000002
27,8,3,2,3.38,1.69
27,8,4,1,0.67,0.67
27,9,0,17,29.6,1.7411764705882353
27,9,1,13,21.93,1.686923076923077
27,9,2,12,12.82,1.0683333333333334
27,9,3,13,11.25,0.8653846153846154
27,9,4,4,1.83,0.4575
27,11,0,3,15.92,5.306666666666667
27,11,1,18,85.56,4.753333333333334
27,11,2,7,22.3,3.185714285714286
27,11,3,5,12.31,2.462
27,11,4,6,6.4,1.0666666666666667
27,12,0,5,11.3,2.2600000000000002
27,12,1,10,22.05,2.205
27,12,2,14,19.63,1.4021428571428571
27,12,3,16,17.44,1.09
27,12,4,8,6.8,0.85
27,19,0,13,30.57,2.3515384615384614
27,19,1,14,32.54,2.3242857142857143
27,19,2,9,11.6,1.2888888888888888
27,19,3,10,11.68,1.168
27,19,4,16,2.29,0.143125
27,30,0,10,26.71,2.6710000000000003
27,30,1,3,6.27,2.09
27,30,2,16,22.42,1.40125
27,30,3,12,6.95,0.5791666666666667
27,30,4,2,0.76,0.38
27,41,0,7,28.01,4.001428571428572
27,41,1,19,72.5,3.8157894736842106
27,41,2,1,2.81,2.81
27,41,3,12,32.61,2.7175
27,41,4,5,11.52,2.304
27,46,0,4,4.56,1.14
27,46,1,15,10.7,0.7133333333333333
27,46,2,10,5.36,0.536
27,46,3,5,2.3,0.45999999999999996
27,46,4,8,3.34,0.4175
27,50,0,20,105.73,5.2865
27,50,1,13,56.21,4.323846153846154
27,50,2,18,77.5,4.305555555555555
27,50,3,3,11.05,3.6833333333333336
27,50,4,6,20.27,3.3783333333333334
27,53,0,15,64.06,4.270666666666667
27,53,1,4,14.3,3.575
27,53,2,7,24.0,3.4285714285714284
27,53,3,9,24.84,2.76
27,53,4,10,14.32,1.432
27,55,0,15,55.44,3.6959999999999997
27,55,1,6,13.61,2.268333333333333
27,55,2,5,10.05,2.0100000000000002
27,55,3,16,18.0,1.125
27,55,4,18,7.03,0.39055555555555554
27,64,0,10,57.72,5.772
27,64,1,19,67.03,3.5278947368421054
27,64,2,11,36.68,3.3345454545454545
27,64,3,12,36.7,3.0583333333333336
27,64,4,1,1.32,1.32
27,68,0,11,42.96,3.9054545454545457
27,68,1,2,6.65,3.325
27,68,2,12,37.36,3.1133333333333333
27,68,3,3,3.06,1.02
27,68,4,1,0.29,0.29
27,70,0,16,79.08,4.9425
27,70,1,14,57.77,4.126428571428572
27,70,2,4,13.67,3.4175
27,70,3,11,9.27,0.8427272727272727
27,70,4,5,2.34,0.46799999999999997
27,74,0,17,73.41,4.318235294117647
27,74,1,11,37.0,3.3636363636363638
27,74,2,12,33.31,2.7758333333333334
27,74,3,7,16.53,2.3614285714285717
27,74,4,18,12.31,0.6838888888888889
27,83,0,17,21.18,1.2458823529411764
27,83,1,7,5.92,0.8457142857142858
27,83,2,16,8.65,0.540625
27,83,3,17,7.98,0.46941176470588236
27,83,4,10,4.06,0.40599999999999997
30,4,0,3,8.84,2.9466666666666668
30,4,1,11,29.61,2.691818181818182
30,4,2,5,11.2,2.2399999999999998
30,4,3,2,3.14,1.57
30,4,4,4,5.31,1.3275
30,6,0,18,64.65,3.591666666666667
30,6,1,16,40.31,2.519375
30,6,2,18,42.93,2.385
30,6,3,13,17.23,1.3253846153846154
30,6,4,1,0.34,0.34
30,7,0,20,126.37,6.3185
30,7,1,2,11.44,5.72
30,7,2,18,80.96,4.497777777777777
30,7,3,3,5.25,1.75
30,7,4,20,25.98,1.299
30,8,0,6,23.87,3.9783333333333335
30,8,1,14,49.91,3.565
30,8,2,15,43.7,2.9133333333333336
30,8,3,1,1.79,1.79
30,8,4,6,3.75,0.625
30,9,0,5,15.35,3.07
30,9,1,18,50.15,2.786111111111111
30,9,2,14,31.54,2.2528571428571427
30,9,3,2,2.67,1.335
30,9,4,10,8.39,0.8390000000000001
30,11,0,19,81.14,4.270526315789474
30,11,1,4,14.28,3.57
30,11,2,14,37.81,2.700714285714286
30,11,3,2,4.72,2.36
30,11,4,17,6.03,0.3547058823529412
30,12,0,1,2.31,2.31
30,12,1,20,40.63,2.0315000000000003
30,12,2,14,26.51,1.8935714285714287
30,12,3,5,8.29,1.658
30,12,4,13,20.35,1.5653846153846156
30,19,0,4,12.68,3.17
30,19,1,7,20.22,2.8885714285714283
30,19,2,1,2.24,2.24
30,19,3,3,6.34,2.1133333333333333
30,19,4,1,1.44,1.44
30,27,0,6,17.25,2.875
30,27,1,1,0.95,0.95
30,27,2,19,16.08,0.8463157894736841
30,27,3,3,2.32,0.7733333333333333
30,27,4,4,2.03,0.5075
30,41,0,12,36.27,3.0225000000000004
30,41,1,5,14.29,2.8579999999999997
30,41,2,18,50.09,2.782777777777778
30,41,3,15,39.53,2.6353333333333335
30,41,4,3,3.72,1.24
30,46,0,9,27.48,3.0533333333333332
30,46,1,2,4.85,2.425
30,46,2,10,11.32,1.1320000000000001
30,46,3,20,7.76,0.388
30,46,4,1,0.33,0.33
30,50,0,19,85.33,4.491052631578947
30,50,1,16,67.1,4.19375
30,50,2,16,60.76,3.7975
30,50,3,11,26.27,2.388181818181818
30,50,4,20,24.24,1.212
30,53,0,5,34.74,6.948
30,53,1,15,102.01,6.800666666666667
30,53,2,6,27.77,4.628333333333333
30,53,3,14,50.05,3.5749999999999997
30,53,4,4,11.16,2.79
30,55,0,1,1.03,1.03
30,55,1,20,18.2,0.9099999999999999
30,55,2,19,8.46,0.44526315789473686
30,55,3,20,8.86,0.44299999999999995
30,55,4,9,1.09,0.12111111111111111
30,64,0,20,86.11,4.3055
30,64,1,8,33.46,4.1825
30,64,2,13,41.2,3.1692307692307695
30,64,3,19,44.0,2.3157894736842106
30,64,4,8,16.48,2.06
30,68,0,5,23.29,4.6579999999999995
30,68,1,10,39.85,3.9850000000000003
30,68,2,2,3.6,1.8
30,68,3,11,18.29,1.6627272727272726
30,68,4,14,15.2,1.0857142857142856
30,70,0,16,63.02,3.93875
30,70,1,18,61.37,3.4094444444444445
30,70,2,3,8.19,2.73
30,70,3,16,29.18,1.82375
30,70,4,19,16.83,0.8857894736842105
30,74,0,7,31.99,4.569999999999999
30,74,1,15,61.99,4.132666666666667
30,74,2,2,7.93,3.965
30,74,3,9,31.15,3.461111111111111
30,74,4,8,15.48,1.935
30,83,0,18,63.76,3.542222222222222
30,83,1,1,3.48,3.48
30,83,2,15,36.47,2.4313333333333333
30,83,3,19,44.65,2.35
30,83,4,3,3.44,1.1466666666666667
41,4,0,9,6.17,0.6855555555555556
41,4,1,17,7.93,0.4664705882352941
41,4,2,17,4.56,0.268235294117647
41,4,3,7,1.32,0.18857142857142858
41,4,4,3,0.49,0.16333333333333333
41,6,0,17,70.1,4.123529411764705
41,6,1,16,30.52,1.9075
41,6,2,10,18.56,1.8559999999999999
41,6,3,19,34.92,1.8378947368421052
41,6,4,8,3.17,0.39625
41,7,0,15,123.8,8.253333333333334
41,7,1,17,109.8,6.458823529411765
41,7,2,4,16.46,4.115
41,7,3,1,3.85,3.85
41,7,4,5,17.79,3.558
41,8,0,15,24.75,1.65
41,8,1,19,20.46,1.076842105263158
41,8,2,9,8.59,0.9544444444444444
41,8,3,19,9.89,0.5205263157894737
41,8,4,4,0.61,0.1525
41,9,0,20,57.99,2.8995
41,9,1,9,22.99,2.554444444444444
41,9,2,6,7.27,1.2116666666666667
41,9,3,11,7.7,0.7000000000000001
41,9,4,1,0.27,0.27
41,11,0,13,36.45,2.803846153846154
41,11,1,3,7.89,2.63
41,11,2,15,23.06,1.5373333333333332
41,11,3,18,21.54,1.1966666666666665
41,11,4,3,2.61,0.87
41,12,0,12,16.02,1.335
41,12,1,3,3.97,1.3233333333333335
41,12,2,15,17.71,1.1806666666666668
41,12,3,17,9.79,0.5758823529411764
41,12,4,19,6.92,0.3642105263157895
41,19,0,9,7.22,0.8022222222222222
41,19,1,2,1.54,0.77
41,19,2,1,0.72,0.72
41,19,3,2,0.49,0.245
41,19,4,8,1.4,0.175
41,27,0,1,3.95,3.95
41,27,1,17,51.43,3.025294117647059
41,27,2,10,25.43,2.543
41,27,3,5,7.24,1.448
41,27,4,16,6.28,0.3925
41,30,0,15,44.44,2.9626666666666663
41,30,1,4,7.59,1.8975
41,30,2,4,6.18,1.545
41,30,3,12,13.28,1.1066666666666667
41,30,4,13,10.13,0.7792307692307693
41,46,0,6,13.6,2.2666666666666666
41,46,1,8,15.88,1.985
41,46,2,7,13.75,1.9642857142857142
41,46,3,1,1.19,1.19
41,46,4,8,2.23,0.27875
41,50,0,4,34.37,8.5925
41,50,1,20,161.34,8.067
41,50,2,13,102.04,7.84923076923077
41,50,3,5,36.41,7.281999999999999
41,50,4,3,13.16,4.386666666666667
41,53,0,8,61.07,7.63375
41,53,1,6,44.49,7.415
41,53,2,8,40.77,5.09625
41,53,3,11,39.33,3.575454545454545
41,53,4,12,21.72,1.8099999999999998
41,55,0,18,55.1,3.0611111111111113
41,55,1,15,45.0,3.0
41,55,2,9,18.13,2.0144444444444445
41,55,3,9,13.61,1.5122222222222221
41,55,4,8,5.19,0.64875
41,64,0,10,10.89,1.089
41,64,1,4,4.16,1.04
41,64,2,6,5.25,0.875
41,64,3,16,7.22,0.45125
41,64,4,17,4.85,0.2852941176470588
41,68,0,14,30.88,2.2057142857142855
41,68,1,7,15.14,2.162857142857143
41,68,2,8,16.52,2.065
41,68,3,7,9.0,1.2857142857142858
41,68,4,10,3.44,0.344
41,70,0,14,32.77,2.3407142857142857
41,70,1,2,4.36,2.18
41,70,2,1,1.21,1.21
41,70,3,4,4.31,1.0775
41,70,4,10,4.64,0.46399999999999997
41,74,0,5,8.74,1.748
41,74,1,12,20.63,1.7191666666666665
41,74,2,17,23.44,1.3788235294117648
41,74,3,17,20.1,1.1823529411764706
41,74,4,14,13.12,0.937142857142857
41,83,0,3,13.67,4.556666666666667
41,83,1,8,29.5,3.6875
41,83,2,7,22.01,3.1442857142857146
41,83,3,6,16.55,2.7583333333333333
41,83,4,19,20.68,1.088421052631579
46,4,0,16,21.03,1.314375
46,4,1,20,23.29,1.1644999999999999
46,4,2,7,7.16,1.022857142857143
46,4,3,6,2.43,0.405
46,4,4,7,0.59,0.08428571428571428
46,6,0,14,30.19,2.1564285714285716
46,6,1,2,2.54,1.27
46,6,2,17,17.32,1.0188235294117647
46,6,3,12,10.25,0.8541666666666666
46,6,4,16,4.78,0.29875
46,7,0,19,133.32,7.016842105263158
46,7,1,12,59.45,4.954166666666667
46,7,2,9,20.97,2.33
46,7,3,16,22.49,1.405625
46,7,4,12,7.55,0.6291666666666667
46,8,0,15,64.6,4.306666666666667
46,8,1,8,29.26,3.6575
46,8,2,11,38.48,3.498181818181818
46,8,3,1,1.7,1.7
46,8,4,3,2.08,0.6933333333333334
46,9,0,4,2.64,0.66
46,9,1,13,5.32,0.40923076923076923
46,9,2,1,0.38,0.38
46,9,3,16,5.17,0.323125
46,9,4,2,0.44,0.22
46,11,0,8,39.99,4.99875
46,11,1,8,26.18,3.2725
46,11,2,9,26.62,2.957777777777778
46,11,3,18,15.7,0.8722222222222222
46,11,4,6,4.29,0.715
46,12,0,20,13.81,0.6905
46,12,1,15,8.62,0.5746666666666667
46,12,2,7,2.16,0.3085714285714286
46,12,3,15,2.21,0.14733333333333334
46,12,4,1,0.06,0.06
46,19,0,17,22.15,1.302941176470588
46,19,1,4,4.92,1.23
46,19,2,15,13.03,0.8686666666666666
46,19,3,2,1.02,0.51
46,19,4,4,1.06,0.265
46,27,0,13,22.13,1.7023076923076923
46,27,1,18,20.96,1.1644444444444444
46,27,2,19,17.59,0.9257894736842105
46,27,3,13,4.92,0.37846153846153846
46,27,4,8,2.78,0.3475
46,30,0,1,3.13,3.13
46,30,1,20,56.35,2.8175
46,30,2,2,5.23,2.615
46,30,3,13,30.57,2.3515384615384614
46,30,4,17,4.23,0.24882352941176472
46,41,0,11,22.03,2.002727272727273
46,41,1,19,37.58,1.9778947368421052
46,41,2,11,19.47,1.7699999999999998
46,41,3,11,11.38,1.0345454545454547
46,41,4,18,4.01,0.22277777777777777
46,50,0,14,68.91,4.922142857142857
46,50,1,1,2.84,2.84
46,50,2,12,24.38,2.0316666666666667
46,50,3,17,27.21,1.6005882352941176
46,50,4,17,22.36,1.3152941176470587
46,53,0,13,83.17,6.397692307692308
46,53,1,17,94.49,5.5582352941176465
46,53,2,15,79.16,5.277333333333333
46,53,3,11,40.83,3.7118181818181815
46,53,4,8,11.33,1.41625
46,55,0,18,54.8,3.0444444444444443
46,55,1,2,4.76,2.38
46,55,2,20,22.63,1.1315
46,55,3,20,22.08,1.1039999999999999
46,55,4,2,0.55,0.275
46,64,0,1,2.43,2.43
46,64,1,10,19.9,1.9899999999999998
46,64,2,2,3.37,1.685
46,64,3,9,7.52,0.8355555555555555
46,64,4,6,4.97,0.8283333333333333
46,68,0,20,56.2,2.81
46,68,1,18,49.21,2.733888888888889
46,68,2,17,45.02,2.6482352941176472
46,68,3,3,4.28,1.4266666666666667
46,68,4,15,6.97,0.4646666666666667
46,70,0,5,21.91,4.382
46,70,1,10,41.67,4.167
46,70,2,3,11.09,3.6966666666666668
46,70,3,14,40.97,2.926428571428571
46,70,4,9,12.13,1.347777777777778
46,74,0,20,85.91,4.2955
46,74,1,8,32.29,4.03625
46,74,2,7,24.1,3.442857142857143
46,74,3,12,35.17,2.9308333333333336
46,74,4,18,36.26,2.0144444444444445
46,83,0,17,25.6,1.5058823529411764
46,83,1,16,20.94,1.30875
46,83,2,19,21.34,1.1231578947368421
46,83,3,11,7.42,0.6745454545454546
46,83,4,10,1.86,0.186
50,4,0,10,77.24,7.723999999999999
50,4,1,11,49.23,4.475454545454546
50,4,2,8,24.56,3.07
50,4,3,7,19.81,2.8299999999999996
50,4,4,12,20.55,1.7125000000000001
50,6,0,3,10.12,3.373333333333333
50,6,1,2,5.82,2.91
50,6,2,12,30.1,2.5083333333333333
50,6,3,15,30.92,2.0613333333333332
50,6,4,1,1.04,1.04
50,7,0,9,8.31,0.9233333333333333
50,7,1,7,4.93,0.7042857142857143
50,7,2,4,2.41,0.6025
50,7,3,5,2.45,0.49000000000000005
50,7,4,12,2.34,0.19499999999999998
50,8,0,18,114.18,6.343333333333334
50,8,1,5,22.98,4.596
50,8,2,16,50.2,3.1375
50,8,3,17,23.5,1.3823529411764706
50,8,4,4,1.86,0.465
50,9,0,9,56.77,6.307777777777778
50,9,1,15,75.97,5.064666666666667
50,9,2,16,48.47,3.029375
50,9,3,19,25.07,1.3194736842105264
50,9,4,20,21.06,1.053
50,11,0,1,8.47,8.47
50,11,1,10,78.11,7.811
50,11,2,13,91.61,7.046923076923077
50,11,3,17,103.67,6.098235294117647
50,11,4,10,40.31,4.031000000000001
50,12,0,10,65.6,6.56
50,12,1,14,67.1,4.792857142857143
50,12,2,16,52.48,3.28
50,12,3,19,40.37,2.124736842105263
50,12,4,10,17.54,1.754
50,19,0,14,105.45,7.5321428571428575
50,19,1,20,142.07,7.1034999999999995
50,19,2,11,32.46,2.950909090909091
50,19,3,11,21.85,1.9863636363636366
50,19,4,1,0.54,0.54
50,27,0,18,76.13,4.229444444444444
50,27,1,18,61.8,3.433333333333333
50,27,2,9,28.33,3.147777777777778
50,27,3,14,40.62,2.9014285714285712
50,27,4,16,28.35,1.771875
50,30,0,17,76.28,4.487058823529412
50,30,1,1,4.19,4.19
50,30,2,12,34.65,2.8874999999999997
50,30,3,14,35.23,2.516428571428571
50,30,4,12,5.77,0.4808333333333333
50,41,0,7,62.54,8.934285714285714
50,41,1,13,79.68,6.1292307692307695
50,41,2,14,51.73,3.695
50,41,3,17,40.9,2.4058823529411764
50,41,4,19,33.05,1.739473684210526
50,46,0,20,131.41,6.5705
50,46,1,17,93.57,5.504117647058823
50,46,2,16,49.54,3.09625
50,46,3,19,51.08,2.688421052631579
50,46,4,3,4.45,1.4833333333333334
50,53,0,17,17.22,1.0129411764705882
50,53,1,3,2.84,0.9466666666666667
50,53,2,10,7.97,0.7969999999999999
50,53,3,11,4.89,0.4445454545454545
50,53,4,17,4.02,0.2364705882352941
50,55,0,14,65.74,4.695714285714286
50,55,1,2,9.38,4.69
50,55,2,7,22.18,3.1685714285714286
50,55,3,17,39.34,2.314117647058824
50,55,4,17,29.6,1.7411764705882353
50,64,0,19,211.24,11.117894736842105
50,64,1,1,8.9,8.9
50,64,2,10,80.78,8.078
50,64,3,2,15.75,7.875
50,64,4,20,31.84,1.592
50,68,0,16,126.82,7.92625
50,68,1,4,24.56,6.14
50,68,2,10,42.95,4.295
50,68,3,1,2.33,2.33
50,68,4,18,8.02,0.44555555555555554
50,70,0,14,94.39,6.742142857142857
50,70,1,5,32.28,6.456
50,70,2,18,104.87,5.8261111111111115
50,70,3,19,61.26,3.2242105263157894
50,70,4,5,10.4,2.08
50,74,0,2,15.69,7.845
50,74,1,15,111.38,7.425333333333333
50,74,2,17,102.6,6.035294117647059
50,74,3,17,28.6,1.6823529411764706
50,74,4,4,5.34,1.335
50,83,0,4,18.49,4.6225
50,83,1,8,16.24,2.03
50,83,2,19,35.54,1.8705263157894736
50,83,3,19,10.21,0.5373684210526316
50,83,4,6,2.3,0.3833333333333333
53,4,0,8,69.23,8.65375
53,4,1,19,142.11,7.479473684210527
53,4,2,7,31.94,4.562857142857143
53,4,3,2,8.94,4.47
53,4,4,13,7.39,0.5684615384615385
53,6,0,19,100.14,5.270526315789474
53,6,1,15,30.46,2.030666666666667
53,6,2,20,32.92,1.6460000000000001
53,6,3,8,4.03,0.50375
53,6,4,11,3.09,0.2809090909090909
53,7,0,16,8.94,0.55875
53,7,1,13,5.1,0.3923076923076923
53,7,2,20,3.21,0.1605
53,7,3,3,0.47,0.15666666666666665
53,7,4,19,2.74,0.14421052631578948
53,8,0,10,48.96,4.896
53,8,1,6,26.7,4.45
53,8,2,8,11.49,1.43625
53,8,3,16,11.41,0.713125
53,8,4,6,3.29,0.5483333333333333
53,9,0,3,23.05,7.683333333333334
53,9,1,18,125.92,6.995555555555556
53,9,2,11,37.49,3.408181818181818
53,9,3,10,33.53,3.353
53,9,4,12,14.39,1.1991666666666667
53,11,0,14,136.76,9.768571428571429
53,11,1,12,80.47,6.7058333333333335
53,11,2,10,43.48,4.348
53,11,3,13,34.09,2.6223076923076927
53,11,4,14,12.07,0.8621428571428572
53,12,0,5,25.82,5.164
53,12,1,9,45.68,5.075555555555556
53,12,2,1,3.32,3.32
53,12,3,5,12.27,2.4539999999999997
53,12,4,5,5.81,1.162
53,19,0,15,118.59,7.906000000000001
53,19,1,13,49.0,3.769230769230769
53,19,2,12,27.89,2.3241666666666667
53,19,3,19,42.73,2.2489473684210526
53,19,4,8,14.47,1.80875
53,27,0,5,29.47,5.894
53,27,1,8,43.13,5.39125
53,27,2,9,34.38,3.8200000000000003
53,27,3,15,56.54,3.7693333333333334
53,27,4,16,52.38,3.27375
53,30,0,4,19.84,4.96
53,30,1,13,58.23,4.479230769230769
53,30,2,3,12.08,4.026666666666666
53,30,3,12,47.67,3.9725
53,30,4,7,8.07,1.1528571428571428
53,41,0,9,68.7,7.633333333333334
53,41,1,3,21.68,7.226666666666667
53,41,2,1,4.24,4.24
53,41,3,19,34.83,1.833157894736842
53,41,4,13,8.98,0.6907692307692308
53,46,0,12,79.46,6.621666666666666
53,46,1,8,22.69,2.83625
53,46,2,10,18.34,1.834
53,46,3,10,10.13,1.0130000000000001
53,46,4,4,3.43,0.8575
53,50,0,5,5.33,1.066
53,50,1,13,12.55,0.9653846153846154
53,50,2,15,13.35,0.89
53,50,3,13,4.59,0.35307692307692307
53,50,4,10,1.83,0.183
53,55,0,12,90.61,7.550833333333333
53,55,1,1,5.64,5.64
53,55,2,13,41.18,3.167692307692308
53,55,3,15,35.01,2.334
53,55,4,6,3.44,0.5733333333333334
53,64,0,20,182.67,9.1335
53,64,1,2,10.51,5.255
53,64,2,4,14.72,3.68
53,64,3,4,10.52,2.63
53,64,4,20,47.96,2.398
53,68,0,7,59.11,8.444285714285714
53,68,1,8,51.76,6.47
53,68,2,6,38.46,6.41
53,68,3,2,12.56,6.28
53,68,4,5,22.33,4.465999999999999
53,70,0,10,108.42,10.842
53,70,1,14,114.61,8.186428571428571
53,70,2,19,85.38,4.4936842105263155
53,70,3,17,57.95,3.408823529411765
53,70,4,1,1.77,1.77
53,74,0,2,25.17,12.585
53,74,1,12,117.62,9.801666666666668
53,74,2,19,152.78,8.041052631578948
53,74,3,11,34.32,3.12
53,74,4,4,3.9,0.975
53,83,0,13,77.73,5.979230769230769
53,83,1,12,68.18,5.6816666666666675
53,83,2,20,100.1,5.005
53,83,3,9,29.45,3.272222222222222
53,83,4,3,7.92,2.64
55,4,0,17,51.24,3.0141176470588236
55,4,1,11,27.37,2.4881818181818183
55,4,2,15,28.01,1.8673333333333335
55,4,3,14,23.01,1.6435714285714287
55,4,4,7,11.17,1.5957142857142856
55,6,0,8,22.46,2.8075
55,6,1,5,12.74,2.548
55,6,2,18,26.14,1.4522222222222223
55,6,3,18,17.73,0.985
55,6,4,7,2.87,0.41000000000000003
55,7,0,8,64.43,8.05375
55,7,1,16,91.26,5.70375
55,7,2,6,19.2,3.1999999999999997
55,7,3,10,14.33,1.433
55,7,4,14,15.05,1.075
55,8,0,5,15.87,3.174
55,8,1,8,20.49,2.56125
55,8,2,12,30.42,2.535
55,8,3,1,1.91,1.91
55,8,4,15,8.98,0.5986666666666667
55,9,0,6,18.11,3.018333333333333
55,9,1,5,13.45,2.69
55,9,2,5,13.21,2.6420000000000003
55,9,3,4,9.91,2.4775
55,9,4,8,12.61,1.57625
55,11,0,15,43.33,2.8886666666666665
55,11,1,13,37.2,2.8615384615384616
55,11,2,4,9.6,2.4
55,11,3,1,1.32,1.32
55,11,4,7,1.95,0.2785714285714286
55,12,0,15,48.82,3.2546666666666666
55,12,1,4,9.63,2.4075
55,12,2,15,29.69,1.9793333333333334
55,12,3,6,7.12,1.1866666666666668
55,12,4,9,10.08,1.12
55,19,0,15,44.73,2.9819999999999998
55,19,1,11,32.43,2.9481818181818182
55,19,2,10,6.05,0.605
55,19,3,16,5.8,0.3625
55,19,4,3,0.76,0.25333333333333335
55,27,0,16,62.34,3.89625
55,27,1,12,45.01,3.750833333333333
55,27,2,18,25.53,1.4183333333333334
55,27,3,19,22.7,1.194736842105263
55,27,4,16,14.45,0.903125
55,30,0,13,13.58,1.0446153846153847
55,30,1,9,7.41,0.8233333333333334
55,30,2,10,7.94,0.794
55,30,3,3,0.64,0.21333333333333335
55,30,4,1,0.08,0.08
55,41,0,17,49.6,2.9176470588235297
55,41,1,10,25.78,2.5780000000000003
55,41,2,11,15.23,1.3845454545454545
55,41,3,10,13.47,1.347
55,41,4,6,2.84,0.47333333333333333
55,46,0,12,37.89,3.1575
55,46,1,12,15.59,1.2991666666666666
55,46,2,9,9.08,1.008888888888889
55,46,3,12,7.67,0.6391666666666667
55,46,4,2,1.07,0.535
55,50,0,13,85.91,6.608461538461539
55,50,1,16,86.25,5.390625
55,50,2,10,44.97,4.497
55,50,3,7,26.19,3.7414285714285715
55,50,4,3,3.84,1.28
55,53,0,2,14.36,7.18
55,53,1,15,81.87,5.458
55,53,2,16,29.92,1.87
55,53,3,8,13.21,1.65125
55,53,4,13,13.73,1.0561538461538462
55,64,0,20,69.58,3.479
55,64,1,2,4.32,2.16
55,64,2,17,30.8,1.811764705882353
55,64,3,10,4.41,0.441
55,64,4,12,2.07,0.1725
55,68,0,6,30.07,5.011666666666667
55,68,1,14,69.17,4.940714285714286
55,68,2,1,2.57,2.57
55,68,3,3,7.64,2.5466666666666664
55,68,4,6,13.37,2.228333333333333
55,70,0,18,63.14,3.5077777777777777
55,70,1,19,50.28,2.646315789473684
55,70,2,3,6.47,2.1566666666666667
55,70,3,17,31.51,1.8535294117647059
55,70,4,19,16.63,0.8752631578947367
55,74,0,5,22.41,4.482
55,74,1,2,6.74,3.37
55,74,2,20,58.36,2.918
55,74,3,11,31.58,2.8709090909090906
55,74,4,10,26.76,2.676
55,83,0,14,71.24,5.088571428571428
55,83,1,1,4.55,4.55
55,83,2,16,57.16,3.5725
55,83,3,11,32.2,2.9272727272727277
55,83,4,5,8.72,1.7440000000000002
64,4,0,15,39.85,2.6566666666666667
64,4,1,8,20.88,2.61
64,4,2,5,12.72,2.544
64,4,3,12,25.94,2.1616666666666666
64,4,4,14,20.38,1.4557142857142857
64,6,0,8,35.19,4.39875
64,6,1,7,29.94,4.277142857142858
64,6,2,13,28.55,2.1961538461538463
64,6,3,4,7.63,1.9075
64,6,4,8,12.89,1.61125
64,7,0,9,79.69,8.854444444444445
64,7,1,9,73.38,8.153333333333332
64,7,2,8,56.2,7.025
64,7,3,8,55.0,6.875
64,7,4,7,47.26,6.751428571428571
64,8,0,4,2.67,0.6675
64,8,1,14,8.67,0.6192857142857143
64,8,2,19,9.93,0.5226315789473684
64,8,3,17,8.65,0.5088235294117647
64,8,4,15,2.27,0.15133333333333335
64,9,0,4,15.29,3.8225
64,9,1,7,24.22,3.46
64,9,2,13,43.58,3.352307692307692
64,9,3,3,3.06,1.02
64,9,4,17,13.98,0.8223529411764706
64,11,0,20,13.88,0.6940000000000001
64,11,1,15,3.57,0.238
64,11,2,20,1.38,0.06899999999999999
64,11,3,8,0.49,0.06125
64,11,4,2,0.08,0.04
64,12,0,11,38.41,3.4918181818181817
64,12,1,3,8.21,2.736666666666667
64,12,2,7,17.47,2.4957142857142856
64,12,3,5,9.65,1.9300000000000002
64,12,4,12,10.39,0.8658333333333333
64,19,0,1,3.03,3.03
64,19,1,2,6.0,3.0
64,19,2,17,46.27,2.7217647058823533
64,19,3,12,32.01,2.6675
64,19,4,4,3.93,0.9825
64,27,0,7,33.69,4.812857142857142
64,27,1,18,43.46,2.4144444444444444
64,27,2,8,15.51,1.93875
64,27,3,20,20.23,1.0115
64,27,4,12,11.09,0.9241666666666667
64,30,0,1,4.33,4.33
64,30,1,3,12.45,4.1499999999999995
64,30,2,1,2.61,2.61
64,30,3,19,45.06,2.371578947368421
64,30,4,6,5.67,0.945
64,41,0,18,54.13,3.0072222222222225
64,41,1,9,25.8,2.8666666666666667
64,41,2,19,50.43,2.6542105263157896
64,41,3,10,26.5,2.65
64,41,4,13,33.03,2.540769230769231
64,46,0,16,74.82,4.67625
64,46,1,20,87.92,4.396
64,46,2,5,13.52,2.7039999999999997
64,46,3,2,1.19,0.595
64,46,4,1,0.34,0.34
64,50,0,16,173.38,10.83625
64,50,1,20,119.97,5.9985
64,50,2,15,70.08,4.672
64,50,3,20,93.25,4.6625
64,50,4,12,47.8,3.983333333333333
64,53,0,12,108.64,9.053333333333333
64,53,1,5,37.14,7.428
64,53,2,11,80.13,7.284545454545454
